2.000000000000000e-03 3.374088949841421e-01 -1.135927154629691e-01 8.873466399123884e-01 4.053966686770936e-01 3.381335101439653e-01 -4.058562441898707e-01 1.602498315955849e-01 -7.377358436621617e-01 3.150417258819389e-01 2.130024752540234e-01 -1.130529231037040e-01 -2.344193739660684e-01 1.590498915044649e-01 6.560730153797345e-01 1.487854981313705e-01 6.784292748273555e-01 6.531953928293044e-01 4.859133874601018e-02 -3.090400193493872e-01 -2.381277307544036e-01 3.342711925506592e-01 -1.103086173534393e-01 8.826900124549866e-01 4.111236929893494e-01 3.508048951625824e-01 -3.996322453022003e-01 1.564368605613708e-01 -7.432658672332764e-01 2.857414484024048e-01 2.168823033571243e-01 -1.247608810663223e-01 -2.825398445129395e-01 1.761270761489868e-01 6.674773097038269e-01 1.566143929958344e-01 6.735640764236450e-01 6.504448056221008e-01 6.012934446334839e-02 -3.195765614509583e-01 -1.774976700544357e-01
2.100000000000000e-03 2.673505072155153e-01 -3.561588912847691e-02 9.535327728501892e-01 3.630956832260577e-01 3.142745617646041e-01 -4.482890682935029e-01 9.430246028194134e-02 -7.638132742599701e-01 3.055121849288531e-01 1.277361485327508e-01 -1.460179929589285e-01 -4.345703544141396e-01 2.764695918468800e-01 3.952373527077482e-01 4.641120345705749e-01 2.214804986144532e-01 4.699305124881992e-01 -3.842431248182323e-01 -5.439052220000982e-01 -9.353276750741224e-02 2.689708471298218e-01 -4.301458597183228e-02 9.475864768028259e-01 3.673329651355743e-01 3.227915167808533e-01 -4.542421996593475e-01 9.168748557567596e-02 -7.721222639083862e-01 3.012290000915527e-01 1.289823502302170e-01 -1.523479819297791e-01 -4.525359272956848e-01 2.651439011096954e-01 4.069212377071381e-01 4.614722728729248e-01 2.203159928321838e-01 4.941111803054810e-01 -3.767727613449097e-01 -5.511875748634338e-01 -8.078587055206299e-02
2.200000000000000e-03 2.076646510482660e-01 2.347126398887234e-02 9.971102983876410e-01 3.538044467858963e-01 2.215334309163626e-01 -5.358860065831489e-01 8.616055812517520e-02 -8.344873880572367e-01 3.804378785534202e-01 -4.471935582895570e-02 1.216417464542374e-03 -3.384750773280507e-01 2.916216812945973e-01 3.854579948606727e-01 6.288710221067366e-01 -3.295188100796572e-01 -1.191851063620434e-01 -1.606641237822727e-01 -5.120845002700462e-01 -3.054944641190160e-02 2.039313018321991e-01 1.558452099561691e-02 9.938074946403503e-01 3.610826432704926e-01 2.397796511650085e-01 -5.425431132316589e-01 9.382423758506775e-02 -8.224220275878906e-01 3.830408155918121e-01 -5.746342614293098e-02 -3.927733749151230e-03 -3.277452290058136e-01 2.640606462955475e-01 4.024285674095154e-01 6.423829197883606e-01 -3.258318603038788e-01 -1.303332298994064e-01 -1.568493843078613e-01 -4.908242821693420e-01 -5.079585313796997e-02
2.300000000000000e-03 1.852825354801331e-01 1.722506779958599e-02 9.659390877696832e-01 4.321565042426840e-01 1.349329330488680e-01 -6.549077214062948e-01 9.671271273963278e-02 -9.511943909340331e-01 2.321329754010826e-01 -2.280656950178439e-02 2.085818884835409e-01 -1.499586488197733e-01 2.987502037504770e-01 6.028277030292559e-01 4.258625497279254e-01 -2.645309958834180e-01 -5.234561172415142e-01 4.453672711517833e-01 -2.618966171349997e-01 2.237802295653024e-02 1.867809146642685e-01 8.891843259334564e-03 9.549100399017334e-01 4.489693045616150e-01 1.481709927320480e-01 -6.572958827018738e-01 8.941142261028290e-02 -9.365406036376953e-01 2.240750789642334e-01 -3.649321198463440e-02 2.325738221406937e-01 -1.292849779129028e-01 2.946195304393768e-01 6.225556731224060e-01 4.501905441284180e-01 -2.587071955204010e-01 -5.399951934814453e-01 4.413278698921204e-01 -2.444544583559036e-01 -2.741966396570206e-02
2.400000000000000e-03 1.940282439907393e-01 -4.182136019424221e-02 8.805149097693481e-01 5.248146903093496e-01 2.129602399530732e-01 -6.851855234108833e-01 1.519709618932974e-02 -1.000000000000000e+00 -6.070838075425822e-02 1.612092507110605e-01 1.460749033131319e-01 -3.830594196598790e-01 4.677833848088719e-01 5.625062369153266e-01 6.043995504182065e-02 2.716506085638715e-01 -4.012056531265729e-01 7.110069632855043e-01 -1.230731347161168e-01 7.312532519168990e-02 1.981617510318756e-01 -5.698721855878830e-02 8.724086880683899e-01 5.387988686561584e-01 2.215424180030823e-01 -6.973538398742676e-01 3.172542899847031e-03 -9.931669235229492e-01 -6.121833622455597e-02 1.505067944526672e-01 1.660198569297791e-01 -3.709604442119598e-01 4.628072679042816e-01 5.708058476448059e-01 6.220434233546257e-02 2.688072919845581e-01 -4.124457836151123e-01 6.991108655929565e-01 -1.150329560041428e-01 5.737440288066864e-02
2.500000000000000e-03 2.265537211461301e-01 -1.298164681702588e-01 7.955690098779782e-01 5.345517322474755e-01 3.944575219659552e-01 -5.866809651959075e-01 -1.394946835843071e-01 -8.851170989349939e-01 -2.078811331064034e-02 1.002785343534314e-01 -1.291852518174670e-01 -8.469467946776299e-01 6.714828752126585e-01 2.104211719555147e-01 1.181942041492734e-02 6.119481980270698e-01 -1.266017217675263e-01 3.959783131942947e-01 -7.745092061828240e-02 -3.559548848803495e-02 2.235578298568726e-01 -1.307920366525650e-01 7.907596230506897e-01 5.232458710670471e-01 4.000646471977234e-01 -5.983607172966003e-01 -1.203903853893280e-01 -8.945614099502563e-01 -6.909534335136414e-03 1.125921607017517e-01 -1.319514960050583e-01 -8.519571423530579e-01 6.820375323295593e-01 2.050201743841171e-01 7.231827825307846e-03 6.072320938110352e-01 -1.133157089352608e-01 3.770942687988281e-01 -7.915703952312469e-02 -8.954755961894989e-03
2.600000000000000e-03 2.526604240782018e-01 -1.940326197783891e-01 7.701896511596868e-01 4.409516822071888e-01 4.982757228830916e-01 -4.445873504639297e-01 -2.823409886031103e-01 -6.828033384758989e-01 3.749231117501928e-01 -2.931192312055134e-01 -2.633438059892610e-01 -9.591974810313479e-01 6.592855845382957e-01 -1.587254514883119e-02 4.567700942672526e-01 5.190226404391198e-01 -9.452110537264480e-02 -1.773044835790110e-01 7.170101430487374e-02 -2.420183100180548e-01 2.421076148748398e-01 -1.925282180309296e-01 7.795738577842712e-01 4.298811554908752e-01 5.019554495811462e-01 -4.505928456783295e-01 -2.908045649528503e-01 -6.896266937255859e-01 3.663696050643921e-01 -2.912013530731201e-01 -2.523497939109802e-01 -9.616578221321106e-01 6.696683764457703e-01 -4.846177995204926e-03 4.600961208343506e-01 5.177677273750305e-01 -1.051479354500771e-01 -1.764120459556580e-01 8.146139979362488e-02 -2.385309487581253e-01
2.700000000000000e-03 2.330139916356400e-01 -1.804445803114240e-01 8.341772128765681e-01 3.077718432715735e-01 4.187490910637282e-01 -3.971848481046264e-01 -3.350527528909432e-01 -5.674155981233096e-01 7.216614447663494e-01 -6.835055812913899e-01 1.625699547182613e-03 -4.892498837442009e-01 4.460884571761805e-01 1.581507176502728e-01 9.432559441797650e-01 2.649670098916639e-01 -3.847800851995324e-01 -3.586995478298751e-01 2.827582958642130e-01 -1.283644128677400e-01 2.310210019350052e-01 -1.737900376319885e-01 8.365468382835388e-01 3.046866655349731e-01 4.100593030452728e-01 -4.049431979656219e-01 -3.404425680637360e-01 -5.554105043411255e-01 7.050690650939941e-01 -6.897718310356140e-01 1.199324242770672e-02 -4.836727976799011e-01 4.297221004962921e-01 1.440158188343048e-01 9.104564189910889e-01 2.507821023464203e-01 -3.971243202686310e-01 -3.351474702358246e-01 2.799252867698669e-01 -9.752535820007324e-02
2.800000000000000e-03 1.814959534717737e-01 -1.228738703482736e-01 9.087507858553627e-01 2.597458489159739e-01 2.058155078413901e-01 -5.068292400740395e-01 -2.863814874542107e-01 -5.948526925124262e-01 6.451850588252706e-01 -7.319005621061818e-01 4.679086547827715e-01 1.166910275111006e-01 2.407200882339124e-01 5.076150446447167e-01 9.017549957234012e-01 3.825414784451027e-01 -5.941015350811419e-01 1.587533063177538e-02 3.335663387309851e-01 2.879228027701977e-01 1.706534624099731e-01 -1.159420162439346e-01 8.980125784873962e-01 2.689346075057983e-01 2.026319205760956e-01 -5.072816610336304e-01 -2.851662337779999e-01 -5.815411806106567e-01 6.424318552017212e-01 -7.404371500015259e-01 4.513568878173828e-01 8.958022296428680e-02 2.203583121299744e-01 5.041709542274475e-01 9.069430828094482e-01 3.851993978023529e-01 -5.886652469635010e-01 1.759294420480728e-02 3.372251391410828e-01 2.726718783378601e-01
2.900000000000000e-03 1.168382758368243e-01 -5.886826818628432e-02 9.214972928140679e-01 3.241975031232642e-01 6.185662651272517e-02 -6.714686819152015e-01 -2.587332496187081e-01 -6.966885085026588e-01 1.114147260989897e-01 -3.999139560887528e-01 6.703753193556461e-01 1.893044414357170e-01 2.252878386288495e-01 5.501315793624448e-01 4.963143916589021e-01 6.787929924647607e-01 -4.926264395326111e-01 2.244848035017404e-01 2.199226183042526e-01 4.382732165616043e-01 1.205563396215439e-01 -5.641843006014824e-02 9.197306632995605e-01 3.289675414562225e-01 6.217025965452194e-02 -6.716985106468201e-01 -2.552294731140137e-01 -6.977187395095825e-01 9.069944173097610e-02 -3.922784328460693e-01 6.810615062713623e-01 1.863726377487183e-01 2.291490435600281e-01 5.539760589599609e-01 4.977487921714783e-01 6.783823370933533e-01 -5.075766444206238e-01 2.355806827545166e-01 2.322765141725540e-01 4.321998655796051e-01
3.000000000000000e-03 6.992898343992082e-02 -3.162907624245348e-02 8.690261849993071e-01 4.005639336391718e-01 1.235466933921467e-01 -7.308250889048985e-01 -3.388109792160636e-01 -7.089659656124534e-01 -3.151064084529777e-01 -1.017137500971438e-01 4.167128911518037e-01 -3.956418032820103e-01 3.916517572692009e-01 7.796674657005664e-02 1.441298201142815e-01 5.979836024812906e-01 -4.730134135879013e-01 1.940299678424644e-01 1.083891642920383e-01 5.399386419788808e-01 7.320910692214966e-02 -3.625906258821487e-02 8.719812631607056e-01 4.112307727336884e-01 1.290764659643173e-01 -7.346931099891663e-01 -3.486577868461609e-01 -7.027856111526489e-01 -3.044244647026062e-01 -1.044825911521912e-01 4.417860507965088e-01 -3.948390483856201e-01 3.637432157993317e-01 9.845580160617828e-02 1.464562416076660e-01 6.153891682624817e-01 -4.652389883995056e-01 1.806077361106873e-01 1.142741888761520e-01 5.559372901916504e-01
3.100000000000000e-03 9.089959325755248e-02 -1.039055120635287e-01 7.662074983158684e-01 4.276699355460178e-01 2.720636106360723e-01 -6.837986856658173e-01 -4.477187392402869e-01 -5.807265945191392e-01 -1.546116403182611e-01 -2.280805724638468e-01 7.521100966605121e-02 -9.455824173558544e-01 5.029145506457831e-01 -4.474527294427039e-01 -6.109860446089643e-02 2.979779807526963e-01 -6.547150486014677e-01 2.589246904142606e-01 1.303832029617829e-01 4.157326207257346e-01 7.990938425064087e-02 -9.666639566421509e-02 7.569151520729065e-01 4.331156015396118e-01 2.587868869304657e-01 -6.742976903915405e-01 -4.548768401145935e-01 -5.859339833259583e-01 -1.538789868354797e-01 -2.098534703254700e-01 6.485086679458618e-02 -9.523209929466248e-01 4.980292618274689e-01 -4.418624639511108e-01 -4.874915629625320e-02 2.882131338119507e-01 -6.351661086082458e-01 2.526518404483795e-01 1.333951056003571e-01 4.172848165035248e-01
3.200000000000000e-03 1.482079682037385e-01 -2.209145797190968e-01 6.863605985216812e-01 3.805572415869898e-01 3.808851275879361e-01 -5.895440443477566e-01 -5.185123557847946e-01 -4.032623313588750e-01 3.043705050322245e-01 -5.752900890023599e-01 -3.000431622843669e-02 -9.499492890445465e-01 4.217905025162625e-01 -5.871637339235611e-01 -1.692926007379547e-02 8.610688564039259e-02 -7.982706269220206e-01 2.111923067183801e-01 4.609336631717655e-01 -1.621262758361384e-01 1.314781308174133e-01 -2.193948626518250e-01 6.693509221076965e-01 3.796851933002472e-01 3.705792427062988e-01 -5.782355070114136e-01 -4.981852173805237e-01 -3.894884586334229e-01 3.049072921276093e-01 -5.842466354370117e-01 -4.431129992008209e-02 -9.448536634445190e-01 4.149273335933685e-01 -5.871508121490479e-01 -8.215714246034622e-03 8.556546270847321e-02 -7.904455065727234e-01 2.158885896205902e-01 4.642423391342163e-01 -1.746861636638641e-01
3.300000000000000e-03 1.841186432885524e-01 -2.943816243923697e-01 6.753346260384654e-01 2.900120598835056e-01 3.548349748275155e-01 -5.298055696220265e-01 -5.146756813989213e-01 -2.320108727538295e-01 6.795469810921781e-01 -8.522685512641425e-01 1.215064026411976e-01 -4.963601411556925e-01 2.341947129137270e-01 -3.775900423597943e-01 1.538652274955434e-01 6.957650531361748e-02 -8.636181692586810e-01 2.229481183104187e-01 8.693840407785389e-01 -3.537678633703834e-01 2.082052677869797e-01 -2.901864945888519e-01 6.858808994293213e-01 2.976248860359192e-01 3.495819866657257e-01 -5.333973169326782e-01 -5.291411876678467e-01 -2.355482578277588e-01 6.823253631591797e-01 -8.469333648681641e-01 1.282373517751694e-01 -4.981363117694855e-01 2.403005212545395e-01 -3.712088167667389e-01 1.412078142166138e-01 7.116466760635376e-02 -8.624620437622070e-01 2.273612618446350e-01 8.504613041877747e-01 -3.491134941577911e-01
3.400000000000000e-03 1.823290432950713e-01 -3.068465826021544e-01 6.868440603613444e-01 2.516129133247542e-01 1.908843119136483e-01 -5.938418968337055e-01 -4.414925319088276e-01 -1.336155401254190e-01 7.263866284573177e-01 -8.911755347246726e-01 4.680197203063721e-01 1.086763004372875e-01 6.710684436110026e-02 -5.644234095082223e-02 1.246417846763128e-01 3.446705744101355e-01 -7.419196767203878e-01 4.413382954365208e-01 9.999999999999114e-01 -1.444082819293896e-01 1.797181963920593e-01 -3.032076954841614e-01 6.681399345397949e-01 2.357032001018524e-01 2.069787532091141e-01 -5.751377344131470e-01 -4.460251927375793e-01 -1.369978636503220e-01 7.333937883377075e-01 -8.569344282150269e-01 4.694033265113831e-01 1.013669148087502e-01 4.144248366355896e-02 -3.653721138834953e-02 1.367668509483337e-01 3.371389806270599e-01 -7.543476223945618e-01 4.371356070041656e-01 1.008234739303589e+00 -1.599436998367310e-01
3.500000000000000e-03 1.348428674007915e-01 -2.572143958583560e-01 6.801105282355906e-01 2.903955952443680e-01 5.425734232808588e-02 -7.475375605607741e-01 -4.068686269897233e-01 -1.440676432712898e-01 2.642191234027069e-01 -5.353164991734901e-01 7.406849900365999e-01 4.016074254156432e-01 -2.271266733626531e-02 9.921080536394866e-02 -9.285639029304837e-02 7.456829166315375e-01 -3.660189924952693e-01 4.526023104762720e-01 9.087200376977773e-01 -7.428180567974763e-02 1.287565678358078e-01 -2.585881948471069e-01 6.725365519523621e-01 2.801490426063538e-01 5.562149733304977e-02 -7.503241300582886e-01 -4.016037881374359e-01 -1.418989896774292e-01 2.713038921356201e-01 -5.293583273887634e-01 7.229995131492615e-01 3.922277390956879e-01 -1.797714456915855e-02 9.569822996854782e-02 -9.480004012584686e-02 7.389414310455322e-01 -3.636705577373505e-01 4.481191933155060e-01 9.002773165702820e-01 -7.125508040189743e-02
3.600000000000000e-03 5.280561838045639e-02 -1.667758022568395e-01 6.721171984089820e-01 3.145432777538233e-01 1.054044938880796e-01 -8.129686167153209e-01 -5.077719508739773e-01 -1.567938174614641e-01 -3.117596102700304e-01 -6.416652899346931e-02 5.662951941106464e-01 -2.414767976200283e-02 3.989121804348761e-02 -2.181473526330741e-01 -2.666685177569412e-01 7.712853368121866e-01 -1.644557345025643e-02 1.498809247230615e-01 6.254622563546366e-01 2.193665728313929e-01 5.769655108451843e-02 -1.762868463993073e-01 6.774811744689941e-01 3.440763652324677e-01 1.071759313344955e-01 -8.138162493705750e-01 -5.247268080711365e-01 -1.360663026571274e-01 -3.026331663131714e-01 -8.027425408363342e-02 6.005795001983643e-01 -1.166953518986702e-02 4.553263634443283e-02 -2.135723233222961e-01 -2.724866569042206e-01 7.883181571960449e-01 -8.980952203273773e-03 1.556046009063721e-01 6.314353346824646e-01 2.113280892372131e-01
3.700000000000000e-03 7.983174021271244e-03 -1.313332510063705e-01 6.574845623826355e-01 2.759310851385686e-01 2.218839668111499e-01 -7.511366143076886e-01 -6.012963978802299e-01 -4.873810599824857e-02 -2.523558004036645e-01 -1.144620736326607e-02 1.315379390141751e-01 -6.780545858559740e-01 1.927844646167141e-01 -7.960106864443026e-01 -4.245020779786969e-01 3.197927081490024e-01 2.296819311745701e-02 -1.011127462894357e-02 2.428090537573055e-01 4.648352152575250e-01 1.973120868206024e-02 -1.428517699241638e-01 6.650057435035706e-01 2.952311635017395e-01 2.347791492938995e-01 -7.551388740539551e-01 -6.020423173904419e-01 -5.031605064868927e-02 -2.537378966808319e-01 -1.903777942061424e-02 1.467670053243637e-01 -6.512290239334106e-01 1.949353963136673e-01 -7.896940708160400e-01 -4.309498071670532e-01 3.274995088577271e-01 -2.791597973555326e-03 -7.802680134773254e-03 2.566502094268799e-01 4.585876464843750e-01
3.800000000000000e-03 3.395928669358872e-02 -1.948157158905341e-01 6.056512080429519e-01 2.459714660436945e-01 2.141450022011937e-01 -6.995611508258581e-01 -5.547077062496995e-01 1.223968005637499e-01 3.141694713431806e-01 -3.544865227202232e-01 2.518371756363935e-03 -6.877218514177370e-01 2.129937845589067e-01 -1.000000000000000e+00 -4.156931301041923e-01 -2.816268403343988e-01 -2.927856808175988e-01 2.050893671148257e-02 2.474589023147966e-01 -2.516330559411284e-02 1.817744970321655e-02 -1.963758766651154e-01 6.051479578018188e-01 2.153475880622864e-01 2.145698368549347e-01 -6.912483572959900e-01 -5.475702881813049e-01 1.266253292560577e-01 2.938940525054932e-01 -3.266029357910156e-01 -1.205742359161377e-02 -6.861079335212708e-01 2.162453830242157e-01 -9.945763349533081e-01 -3.942624032497406e-01 -2.858396768569946e-01 -2.971775829792023e-01 1.444634795188904e-02 2.246327251195908e-01 -2.323251962661743e-02
3.900000000000000e-03 7.947105015382583e-02 -2.835198341623458e-01 5.269861391214998e-01 2.635335132016523e-01 1.397195339153594e-01 -7.253762789809406e-01 -4.496268672751266e-01 2.099236658557053e-01 5.626581376701374e-01 -4.952190991266393e-01 2.832556863955711e-01 -1.303654647630081e-02 6.994452613759305e-02 -5.645433439222842e-01 -3.516971585065054e-01 -5.292820050464917e-01 -6.830421316175179e-01 4.337812887855728e-01 7.058233365464206e-01 -4.508398058952844e-01 7.719458639621735e-02 -2.721566557884216e-01 5.352722406387329e-01 2.590166330337524e-01 1.357777118682861e-01 -7.304806113243103e-01 -4.497307837009430e-01 2.014839053153992e-01 5.520535707473755e-01 -4.999351501464844e-01 2.928877472877502e-01 -3.193811327219009e-02 7.644671946763992e-02 -5.899760127067566e-01 -3.493323028087616e-01 -5.020326972007751e-01 -6.822286248207092e-01 4.296111464500427e-01 7.025237083435059e-01 -4.539146125316620e-01
4.000000000000000e-03 1.049296561440647e-01 -3.431488901404374e-01 4.457790863679387e-01 3.059690896224150e-01 1.065166599839407e-01 -7.876051080115897e-01 -4.034124808050034e-01 2.310176051104256e-01 2.979344714049237e-01 -2.026365645142086e-01 4.889477008761249e-01 3.866418140739716e-01 3.672168052174696e-02 -9.620816307697766e-02 -6.715346105971429e-01 5.628701999234265e-02 -5.153862380008866e-01 9.999999999999276e-01 9.384819370681541e-01 -2.700249914394433e-01 9.877139329910278e-02 -3.384460210800171e-01 4.385263919830322e-01 3.187224864959717e-01 1.103027909994125e-01 -7.877648472785950e-01 -3.966329693794250e-01 2.289870381355286e-01 2.940948605537415e-01 -2.025716304779053e-01 4.991227984428406e-01 4.004897475242615e-01 3.494466841220856e-02 -8.421158790588379e-02 -6.556184887886047e-01 6.004660204052925e-02 -5.221643447875977e-01 9.847357273101807e-01 9.284016489982605e-01 -2.790333628654480e-01
4.100000000000000e-03 9.216894682763410e-02 -3.504977082668864e-01 3.924659976203897e-01 3.326115294832028e-01 1.553491236730364e-01 -8.186961750518562e-01 -4.539049689646586e-01 2.593836153561557e-01 -6.238491825041481e-02 1.855858888778150e-01 3.624903401789146e-01 1.313750913692160e-01 1.968980848305071e-01 -1.507286896423289e-01 -9.738808607049961e-01 7.188585156575151e-01 1.413583700710925e-01 7.767240274887388e-01 6.957172650233907e-01 -1.013922958816962e-01 9.890593588352203e-02 -3.292992413043976e-01 4.002765417098999e-01 3.371661305427551e-01 1.548321992158890e-01 -8.093621730804443e-01 -4.566065669059753e-01 2.509206831455231e-01 -7.466396689414978e-02 1.791147142648697e-01 3.471851944923401e-01 1.263116598129272e-01 1.972835212945938e-01 -1.372009515762329e-01 -9.856616258621216e-01 7.074443101882935e-01 1.458277404308319e-01 7.941917181015015e-01 6.970476508140564e-01 -9.766215831041336e-02
4.200000000000001e-03 4.530103909845007e-02 -3.061920959425645e-01 3.978544962341519e-01 2.849473525254116e-01 2.720016719373464e-01 -7.509548633943885e-01 -5.485566368072641e-01 3.439381651201807e-01 -1.428371273440717e-01 3.375263018146786e-01 2.785554294023607e-03 -3.635050091192669e-01 3.636066747217450e-01 -5.577944663929338e-01 -8.517062465034767e-01 6.037102932929024e-01 5.249629388936794e-01 6.928543886863836e-02 2.933959553102892e-01 2.481429473731733e-02 7.415635883808136e-02 -2.921195626258850e-01 4.068463444709778e-01 2.989815175533295e-01 2.521972954273224e-01 -7.571427226066589e-01 -5.322678089141846e-01 3.409196436405182e-01 -1.345312297344208e-01 3.133990764617920e-01 1.095585711300373e-02 -3.606524169445038e-01 3.506734073162079e-01 -5.691941976547241e-01 -8.702886104583740e-01 5.881145596504211e-01 5.318743586540222e-01 9.332658350467682e-02 2.634556591510773e-01 -9.155645966529846e-03
4.300000000000000e-03 -9.804044238175269e-04 -2.523192171485034e-01 4.519725553161997e-01 1.715253219038921e-01 2.902420510446866e-01 -6.631947191760109e-01 -5.472922961275816e-01 4.922058267387752e-01 2.545542532317664e-01 9.762433165148376e-02 -2.142934597170584e-01 -5.251670419863066e-01 4.328787056098229e-01 -8.756713417486121e-01 -5.295969865728741e-01 -6.687622490904777e-02 3.436734290122350e-01 -3.209539537154797e-01 -4.400692427896757e-03 -1.917196978427105e-02 6.907299160957336e-03 -2.572642266750336e-01 4.573975503444672e-01 1.678563654422760e-01 2.962541282176971e-01 -6.689914464950562e-01 -5.491378307342529e-01 4.996911585330963e-01 2.495998144149780e-01 1.072811931371689e-01 -2.124543040990829e-01 -5.151293277740479e-01 4.090469181537628e-01 -8.794851899147034e-01 -5.142282843589783e-01 -6.743837147951126e-02 3.547951877117157e-01 -3.113897740840912e-01 6.188195198774338e-03 -1.642391085624695e-02
4.400000000000000e-03 -1.580029748058565e-02 -2.405947967055545e-01 4.674694126548986e-01 1.320784215351343e-01 1.163649085938441e-01 -7.057449234809466e-01 -4.039367185668135e-01 5.595981861996684e-01 6.609220375252163e-01 -1.973311692864166e-01 6.413101624780615e-02 6.995260943078363e-02 3.288236986420097e-01 -5.898871810607023e-01 -2.806481999679569e-01 -6.172567335630743e-01 -2.034303612181209e-01 -8.022033714362009e-02 8.799448009066957e-02 -3.004088894662946e-01 2.009317278862000e-03 -2.279524356126785e-01 4.664396941661835e-01 1.343805491924286e-01 1.234368458390236e-01 -7.169688940048218e-01 -4.225015044212341e-01 5.865722894668579e-01 6.676385402679443e-01 -1.923018395900726e-01 8.065545558929443e-02 7.072753459215164e-02 3.088461458683014e-01 -6.042450070381165e-01 -2.751483917236328e-01 -6.336935162544250e-01 -2.062613815069199e-01 -7.166361808776855e-02 1.039698123931885e-01 -3.039945065975189e-01
4.500000000000001e-03 -3.266213083194824e-02 -2.366406607358336e-01 4.163718295481027e-01 2.177096332160791e-01 -3.781869230851642e-02 -8.436748033678486e-01 -2.862088170642915e-01 4.593144812306367e-01 3.661554519212717e-01 3.761319056783385e-02 5.296148046154423e-01 7.995403910388288e-01 1.957225073501374e-01 2.676902513781454e-02 -4.346102298320450e-01 -4.519605640911274e-01 -4.442613114917369e-01 4.949476590671069e-01 3.422785467563856e-01 -4.601791746205351e-01 -4.132135212421417e-02 -2.514100074768066e-01 4.081914722919464e-01 2.177156358957291e-01 -3.335116058588028e-02 -8.542251586914062e-01 -2.637333273887634e-01 4.663238227367401e-01 3.835448026657104e-01 1.708669960498810e-02 5.271487236022949e-01 7.848578095436096e-01 2.120039910078049e-01 -3.370396792888641e-03 -4.527661502361298e-01 -4.614974558353424e-01 -4.437517225742340e-01 5.005398988723755e-01 3.014432787895203e-01 -4.413009583950043e-01
4.600000000000000e-03 -5.672802599713589e-02 -2.348054697022791e-01 3.257637284915849e-01 3.296777503551336e-01 1.109627830170523e-02 -9.057019673729747e-01 -3.101775512617093e-01 3.611897842977367e-01 -2.399220697156803e-01 5.655647043347014e-01 5.229304360529266e-01 6.826359272930982e-01 3.217162251496997e-01 1.611032358696707e-01 -8.362880008917575e-01 9.123955661570848e-02 -1.497932862376178e-01 6.550075528026602e-01 2.882863014876065e-01 -3.483847743129094e-01 -5.423207581043243e-02 -2.453237473964691e-01 3.193830549716949e-01 3.218007087707520e-01 1.506648212671280e-02 -9.201877117156982e-01 -3.047477900981903e-01 3.497334420681000e-01 -2.357238233089447e-01 5.694498419761658e-01 5.239364504814148e-01 6.774284243583679e-01 3.132664263248444e-01 1.569284945726395e-01 -8.156390786170959e-01 8.975102752447128e-02 -1.503597050905228e-01 6.481829881668091e-01 2.829742729663849e-01 -3.498271405696869e-01
4.700000000000000e-03 -5.146631220926001e-02 -2.778343985726245e-01 2.273925114595901e-01 3.706543173666288e-01 2.167349938965868e-01 -8.019323929713227e-01 -4.225104370219410e-01 4.038167172732312e-01 -4.137537224761502e-01 7.920818739574333e-01 5.407500908018759e-02 5.027110496113041e-03 5.716965162935521e-01 -1.768994237207148e-01 -9.915855797848361e-01 2.763696592901062e-01 1.586581122415378e-01 4.041812170731072e-01 2.559270525120994e-02 -9.949128996392043e-02 -6.034158170223236e-02 -2.710981667041779e-01 2.265192866325378e-01 3.719816505908966e-01 2.175805568695068e-01 -7.801498174667358e-01 -4.335471391677856e-01 4.151543676853180e-01 -4.201118052005768e-01 8.059337735176086e-01 5.305433273315430e-02 1.387761905789375e-02 5.855704545974731e-01 -1.842806488275528e-01 -9.888897538185120e-01 2.762237787246704e-01 1.557343155145645e-01 4.005643427371979e-01 3.895241022109985e-02 -9.756523370742798e-02
4.800000000000000e-03 -2.868756864677313e-02 -3.320375212323199e-01 1.940050043159813e-01 2.739742623047934e-01 4.169276494720766e-01 -5.945778335117882e-01 -4.996635443395749e-01 5.723003176755115e-01 -1.740402015528986e-02 5.782667132749768e-01 -3.813557204873236e-01 -4.475520053065888e-01 7.180627660992436e-01 -5.116331818672051e-01 -8.476016644931633e-01 8.800536634838796e-02 2.117740501439291e-01 1.115445758833586e-01 -1.522047902053606e-01 -1.636033573048590e-01 -2.796132862567902e-02 -3.361626267433167e-01 2.013522684574127e-01 2.670941352844238e-01 3.941471874713898e-01 -5.872921943664551e-01 -4.895739555358887e-01 5.563740730285645e-01 -2.882603555917740e-02 5.827872157096863e-01 -3.627278506755829e-01 -4.454517662525177e-01 7.381277680397034e-01 -5.027217864990234e-01 -8.464245200157166e-01 1.077837496995926e-01 2.048104256391525e-01 1.033853143453598e-01 -1.615066826343536e-01 -1.650565564632416e-01
