7.109999999999999e+00 9.674004980363005e-01 7.406720351549523e-02 -1.413312696144611e-01 5.917309651753055e-02 3.505668544917562e-02 -3.590512849828126e-01 -1.120387774199668e-01 -4.461589526245996e-01 2.620109373959805e-01 1.955693263338334e-01 -1.503943726093259e-01 1.290226416144877e-01 -2.998078079130220e-01 -2.847892373891603e-03 -1.061004349430740e-01 2.961148727837695e-01 -2.480439235284321e-01 -5.690892715098939e-02 4.987193423383385e-03 4.500027940586571e-02 9.688008427619934e-01 7.312844693660736e-02 -1.422642767429352e-01 6.020995974540710e-02 3.576459735631943e-02 -3.589623868465424e-01 -1.126929670572281e-01 -4.447423815727234e-01 2.637993097305298e-01 1.959400027990341e-01 -1.507356613874435e-01 1.290145814418793e-01 -3.001750707626343e-01 -6.580352783203125e-05 -1.062145009636879e-01 2.973184585571289e-01 -2.484354078769684e-01 -5.569752305746078e-02 4.845090210437775e-03 4.509197175502777e-02
7.140000000000000e+00 9.646961146660828e-01 7.744635091328900e-02 -1.382832170314902e-01 6.004120063524687e-02 3.705751102118637e-02 -3.649050811203103e-01 -1.088655191885791e-01 -4.446451458655049e-01 2.596753580705602e-01 1.899920363014109e-01 -1.534973278121520e-01 1.322080895767956e-01 -2.883610038293337e-01 -7.766444452139809e-03 -9.799483145564558e-02 2.957084279862827e-01 -2.469345802279995e-01 -5.277912619398439e-02 -1.595275674817098e-03 3.936214910942049e-02 9.664083719253540e-01 7.646541297435760e-02 -1.392387747764587e-01 6.102321296930313e-02 3.770547732710838e-02 -3.649173080921173e-01 -1.095845103263855e-01 -4.428219795227051e-01 2.612869143486023e-01 1.897024959325790e-01 -1.539573073387146e-01 1.333110928535461e-01 -2.873561978340149e-01 -5.271371454000473e-03 -9.655158966779709e-02 2.983273267745972e-01 -2.464798241853714e-01 -5.156638845801353e-02 -2.699334174394608e-03 3.974206000566483e-02
7.170000000000000e+00 9.620211540347157e-01 8.074086511661926e-02 -1.352845608644709e-01 6.088582875179482e-02 3.915302705907608e-02 -3.709059873332876e-01 -1.055962573069473e-01 -4.428849536915952e-01 2.573336480581294e-01 1.833088618293968e-01 -1.569197298034474e-01 1.358510943191811e-01 -2.749686530553233e-01 -1.196398436017765e-02 -8.979154662238897e-02 2.953189990555696e-01 -2.433834481502015e-01 -4.837346250412389e-02 -7.728744449933211e-03 3.360432306507755e-02 9.639251232147217e-01 7.981376349925995e-02 -1.360407769680023e-01 6.186724081635475e-02 3.966958075761795e-02 -3.709748685359955e-01 -1.060732454061508e-01 -4.404753446578979e-01 2.586321532726288e-01 1.826724559068680e-01 -1.572233289480209e-01 1.375267803668976e-01 -2.734867036342621e-01 -1.031365990638733e-02 -8.662742376327515e-02 2.990534603595734e-01 -2.437325716018677e-01 -4.712956026196480e-02 -1.017267256975174e-02 3.410588204860687e-02
7.199999999999999e+00 9.593099653908539e-01 8.389601891099541e-02 -1.320010910712852e-01 6.176000570958640e-02 4.133553709333948e-02 -3.766243443616013e-01 -1.018780569893308e-01 -4.403532630850595e-01 2.548130274820470e-01 1.759083846706320e-01 -1.601857887647576e-01 1.399428533706650e-01 -2.603257646431373e-01 -1.669108034493660e-02 -7.948485801865934e-02 2.959505165696275e-01 -2.402192846561381e-01 -4.359395831080592e-02 -1.525121112561434e-02 2.731351243178537e-02 9.612744450569153e-01 8.315804600715637e-02 -1.326276659965515e-01 6.273435056209564e-02 4.165703430771828e-02 -3.770525157451630e-01 -1.021251380443573e-01 -4.375554621219635e-01 2.558261454105377e-01 1.746779531240463e-01 -1.604951024055481e-01 1.416663229465485e-01 -2.583149671554565e-01 -1.511119306087494e-02 -7.636450976133347e-02 2.994353473186493e-01 -2.399697452783585e-01 -4.228041321039200e-02 -1.764932647347450e-02 2.804042398929596e-02
7.230000000000000e+00 9.563946656020423e-01 8.699852445900103e-02 -1.282260179754811e-01 6.271397179074056e-02 4.369214910547825e-02 -3.822509684771228e-01 -9.743213302142828e-02 -4.367159890301953e-01 2.519621946746071e-01 1.673017640928702e-01 -1.633230331267365e-01 1.442733047223517e-01 -2.442127930590108e-01 -2.089540725137606e-02 -6.939230257449402e-02 2.961131030507098e-01 -2.346095889207086e-01 -3.862441239916770e-02 -2.197833305957975e-02 2.120289206920511e-02 9.583968520164490e-01 8.655332028865814e-02 -1.289412975311279e-01 6.361976265907288e-02 4.372711852192879e-02 -3.831799626350403e-01 -9.781549870967865e-02 -4.340459108352661e-01 2.528042793273926e-01 1.657500118017197e-01 -1.638198643922806e-01 1.458697915077209e-01 -2.416527122259140e-01 -1.981902495026588e-02 -6.546908617019653e-02 2.996035814285278e-01 -2.352485358715057e-01 -3.694095462560654e-02 -2.545755729079247e-02 2.143490314483643e-02
7.260000000000000e+00 9.533239715528417e-01 9.009390518276739e-02 -1.241415211381227e-01 6.380183523003624e-02 4.613077018752065e-02 -3.880201241385697e-01 -9.242111940645359e-02 -4.321535406415882e-01 2.487867983665613e-01 1.574526960151068e-01 -1.663448155935603e-01 1.483557972863960e-01 -2.255935822366331e-01 -2.504264286606250e-02 -5.770742457092215e-02 2.961273439697187e-01 -2.284417576257904e-01 -3.246396019639020e-02 -3.012255448586521e-02 1.409078674645636e-02 9.553053379058838e-01 8.991733193397522e-02 -1.250187158584595e-01 6.456831097602844e-02 4.589857161045074e-02 -3.891805410385132e-01 -9.309232234954834e-02 -4.298329353332520e-01 2.495444715023041e-01 1.558751463890076e-01 -1.670743972063065e-01 1.499509811401367e-01 -2.235378473997116e-01 -2.428049221634865e-02 -5.412915721535683e-02 2.994223535060883e-01 -2.294523566961288e-01 -3.115337342023849e-02 -3.340375795960426e-02 1.438160240650177e-02
7.290000000000000e+00 9.502426581038836e-01 9.304379890433645e-02 -1.199556285448187e-01 6.507070331293252e-02 4.855773773414884e-02 -3.936082094620678e-01 -8.677840473594811e-02 -4.263744086552117e-01 2.451307874229671e-01 1.458165499902508e-01 -1.694181250498638e-01 1.524180179516763e-01 -2.040348861227680e-01 -2.962176554562024e-02 -4.437879027265912e-02 2.961414894108796e-01 -2.216729301439792e-01 -2.497031585846310e-02 -3.961425277437958e-02 5.885936507481038e-03 9.520190954208374e-01 9.328672289848328e-02 -1.208113059401512e-01 6.559233367443085e-02 4.822330176830292e-02 -3.951463103294373e-01 -8.791396021842957e-02 -4.248861074447632e-01 2.459920346736908e-01 1.449130326509476e-01 -1.703290045261383e-01 1.539754569530487e-01 -2.036311179399490e-01 -2.858337387442589e-02 -4.217319935560226e-02 2.989010512828827e-01 -2.225402146577835e-01 -2.475143410265446e-02 -4.172787442803383e-02 6.714779883623123e-03
7.319999999999999e+00 9.471125460157044e-01 9.587642837313881e-02 -1.155913923469792e-01 6.647342510697030e-02 5.112218173857674e-02 -3.989192100397698e-01 -8.063282509006720e-02 -4.195623385273605e-01 2.411094175400255e-01 1.328925581936822e-01 -1.726735681176137e-01 1.567026537802660e-01 -1.805127025225287e-01 -3.418885096865742e-02 -3.087863604036212e-02 2.959302611498533e-01 -2.139478357842043e-01 -1.728758918678386e-02 -4.904190946873388e-02 -2.521210856954670e-03 9.485263228416443e-01 9.667612612247467e-02 -1.162951663136482e-01 6.672569364309311e-02 5.077451094985008e-02 -4.010996818542480e-01 -8.224859833717346e-02 -4.191152453422546e-01 2.420868128538132e-01 1.327360272407532e-01 -1.736108809709549e-01 1.579784154891968e-01 -1.815586090087891e-01 -3.280449286103249e-02 -2.941233105957508e-02 2.980811893939972e-01 -2.144824862480164e-01 -1.759899780154228e-02 -5.063124373555183e-02 -1.714847981929779e-03
7.350000000000000e+00 9.438903641738288e-01 9.879955145008856e-02 -1.112713468924668e-01 6.783520040173441e-02 5.382586410560553e-02 -4.044367361955521e-01 -7.467695904047555e-02 -4.130495986351906e-01 2.372204292261046e-01 1.196410346132688e-01 -1.760589899920850e-01 1.608168262033156e-01 -1.564006321636889e-01 -3.824228483755832e-02 -1.719788788127807e-02 2.952293339986933e-01 -2.053332597004173e-01 -9.302209933299888e-03 -5.868872663955127e-02 -1.140807915667086e-02 9.448853135108948e-01 1.000256538391113e-01 -1.115525886416435e-01 6.797222793102264e-02 5.351049825549126e-02 -4.069212079048157e-01 -7.614098489284515e-02 -4.125555455684662e-01 2.378995865583420e-01 1.195350438356400e-01 -1.768305003643036e-01 1.618611514568329e-01 -1.576738059520721e-01 -3.684104606509209e-02 -1.604014262557030e-02 2.969780266284943e-01 -2.054032534360886e-01 -9.879881516098976e-03 -5.987956002354622e-02 -1.068994402885437e-02
7.380000000000000e+00 9.405306873987671e-01 1.017826979775018e-01 -1.067905415459390e-01 6.925881893260799e-02 5.664457354378483e-02 -4.099065470664658e-01 -6.807068211489087e-02 -4.056397824730487e-01 2.330618359815699e-01 1.043894873492237e-01 -1.794672355605067e-01 1.650330277921401e-01 -1.287011192814012e-01 -4.150954932186657e-02 -2.795624549734255e-03 2.939811570361461e-01 -1.949890599918158e-01 -5.140788267860019e-04 -6.844367279763852e-02 -2.082274858955735e-02 9.412074685096741e-01 1.032668799161911e-01 -1.066862866282463e-01 6.932791322469711e-02 5.634017288684845e-02 -4.125213623046875e-01 -6.966486573219299e-02 -4.053904116153717e-01 2.335557937622070e-01 1.056253314018250e-01 -1.799340695142746e-01 1.655397713184357e-01 -1.326147168874741e-01 -4.057975485920906e-02 -2.418056130409241e-03 2.955980896949768e-01 -1.955590844154358e-01 -1.820418983697891e-03 -6.915919482707977e-02 -1.992950588464737e-02
7.410000000000000e+00 9.370223554860495e-01 1.047029739320868e-01 -1.020533853389390e-01 7.082507401757177e-02 5.947006765828777e-02 -4.152426033442075e-01 -6.114520662407952e-02 -3.975649487515106e-01 2.289657457954191e-01 8.952565435916138e-02 -1.823329242891306e-01 1.687296279214887e-01 -1.019685062741502e-01 -4.431425865902816e-02 1.134928398806667e-02 2.927868614930556e-01 -1.849415543218501e-01 8.344208065326653e-03 -7.750405367556701e-02 -2.999261114575980e-02 9.374208450317383e-01 1.064069569110870e-01 -1.016325280070305e-01 7.084083557128906e-02 5.934283137321472e-02 -4.179616868495941e-01 -6.268343329429626e-02 -3.974646627902985e-01 2.290133088827133e-01 9.068900346755981e-02 -1.829103231430054e-01 1.690446436405182e-01 -1.057831421494484e-01 -4.401111230254173e-02 1.157682761549950e-02 2.938834130764008e-01 -1.847044974565506e-01 6.838196888566017e-03 -7.866118848323822e-02 -2.968125976622105e-02
7.440000000000000e+00 9.335331577807626e-01 1.074188917919705e-01 -9.743163672818966e-02 7.250816981769903e-02 6.232182930686347e-02 -4.206771695726207e-01 -5.416624211715060e-02 -3.896645074487732e-01 2.250682328703046e-01 7.489212403874812e-02 -1.854786169808738e-01 1.725777963046624e-01 -7.523192962996872e-02 -4.717359381244735e-02 2.486903514098660e-02 2.919867151772313e-01 -1.744145405453201e-01 1.730379672190874e-02 -8.624381310202300e-02 -3.900049195311295e-02 9.336917996406555e-01 1.093972474336624e-01 -9.652941673994064e-02 7.245746254920959e-02 6.235116720199585e-02 -4.231278896331787e-01 -5.533247813582420e-02 -3.890187442302704e-01 2.244377136230469e-01 7.527722418308258e-02 -1.857003569602966e-01 1.722886860370636e-01 -7.820200175046921e-02 -4.697092249989510e-02 2.556376531720161e-02 2.919708490371704e-01 -1.731910556554794e-01 1.568439602851868e-02 -8.787791430950165e-02 -3.942249715328217e-02
7.470000000000000e+00 9.300529944476161e-01 1.098705108786795e-01 -9.251296818123822e-02 7.437205794230106e-02 6.541348761128063e-02 -4.256977149629310e-01 -4.657730037110541e-02 -3.799341329303098e-01 2.207784885307831e-01 5.802414468179617e-02 -1.885257256885063e-01 1.765227479062361e-01 -4.541299614415450e-02 -4.953334058165326e-02 3.960742456522071e-02 2.913257359313361e-01 -1.613269037142154e-01 2.663846254126123e-02 -9.500058886902973e-02 -4.850253722361098e-02 9.300364851951599e-01 1.122326105833054e-01 -9.138717502355576e-02 7.412491738796234e-02 6.531500816345215e-02 -4.280223250389099e-01 -4.768810793757439e-02 -3.801726400852203e-01 2.198937833309174e-01 5.957357585430145e-02 -1.883302479982376e-01 1.753442287445068e-01 -5.016821250319481e-02 -4.946954175829887e-02 3.946135565638542e-02 2.899782955646515e-01 -1.611806303262711e-01 2.467631176114082e-02 -9.680090844631195e-02 -4.908554255962372e-02
7.500000000000000e+00 9.263035724208388e-01 1.125637670947885e-01 -8.724182920005530e-02 7.604327536707212e-02 6.861746432101090e-02 -4.304523353832184e-01 -3.923911204219621e-02 -3.702383541321176e-01 2.162841138898721e-01 4.152859963270994e-02 -1.908591482116281e-01 1.803306978806762e-01 -1.621097519957648e-02 -5.193940253526041e-02 5.551513443094303e-02 2.906753634583308e-01 -1.478801108275853e-01 3.557439235921556e-02 -1.047759740390023e-01 -5.900670699440813e-02 9.262536764144897e-01 1.149478703737259e-01 -8.602092415094376e-02 7.594453543424606e-02 6.843053549528122e-02 -4.327324926853180e-01 -3.951046988368034e-02 -3.705150485038757e-01 2.152247130870819e-01 4.284711927175522e-02 -1.907733082771301e-01 1.782602965831757e-01 -2.045986242592335e-02 -5.147070810198784e-02 5.363961681723595e-02 2.878011167049408e-01 -1.480697244405746e-01 3.425122052431107e-02 -1.057809740304947e-01 -5.914634093642235e-02
7.529999999999999e+00 9.221639801167383e-01 1.156401598448438e-01 -8.132668741971938e-02 7.764206814114472e-02 7.179073254480040e-02 -4.350589416239988e-01 -3.118018962133395e-02 -3.598313868562620e-01 2.113003246930925e-01 2.468681659938698e-02 -1.920930925762862e-01 1.829427536224877e-01 1.316942225978757e-02 -5.339655482551375e-02 7.053234935515706e-02 2.884904016440617e-01 -1.335991542230990e-01 4.408432960201392e-02 -1.132079844242309e-01 -6.907795622610147e-02 9.223578572273254e-01 1.176093071699142e-01 -8.043808490037918e-02 7.789988070726395e-02 7.163681089878082e-02 -4.373144209384918e-01 -3.083892539143562e-02 -3.601077497005463e-01 2.104782164096832e-01 2.521618455648422e-02 -1.929906010627747e-01 1.810223758220673e-01 1.047301292419434e-02 -5.290705338120461e-02 6.796440482139587e-02 2.854467630386353e-01 -1.340470314025879e-01 4.414821043610573e-02 -1.145876646041870e-01 -6.939768046140671e-02
7.560000000000000e+00 9.178121480362345e-01 1.187505333966927e-01 -7.512151283577784e-02 7.955493112307832e-02 7.489640960462540e-02 -4.401791769687995e-01 -2.230651734814548e-02 -3.489123665202231e-01 2.061729761681981e-01 6.746120349841567e-03 -1.931294597681126e-01 1.847438541769517e-01 4.254507568012267e-02 -5.353549830889970e-02 8.371063861257966e-02 2.854195231664822e-01 -1.181789296696731e-01 5.276368076707660e-02 -1.206871721817958e-01 -7.814325139912393e-02 9.183481335639954e-01 1.201786994934082e-01 -7.466999441385269e-02 7.999762892723083e-02 7.492464035749435e-02 -4.417349994182587e-01 -2.167378738522530e-02 -3.489243388175964e-01 2.056696861982346e-01 6.715632975101471e-03 -1.948922723531723e-01 1.834384202957153e-01 4.241831600666046e-02 -5.364874377846718e-02 8.212237060070038e-02 2.828074395656586e-01 -1.192144379019737e-01 5.427680164575577e-02 -1.229424327611923e-01 -7.964353263378143e-02
7.590000000000000e+00 9.133354723959048e-01 1.218469610614530e-01 -6.872655294305763e-02 8.178634837359988e-02 7.812988570278434e-02 -4.455627919598405e-01 -1.296521975042830e-02 -3.377852130574835e-01 2.004716161436806e-01 -1.213391100566008e-02 -1.944799284411975e-01 1.862403841148419e-01 7.382624315964015e-02 -5.364097334824935e-02 9.675694986636652e-02 2.816721720367805e-01 -1.017718062980504e-01 6.203744355288188e-02 -1.293327175260723e-01 -8.801170250701229e-02 9.142667055130005e-01 1.226005107164383e-01 -6.878142803907394e-02 8.219408988952637e-02 7.828646898269653e-02 -4.459649324417114e-01 -1.216546073555946e-02 -3.369080722332001e-01 2.009063065052032e-01 -1.269210129976273e-02 -1.964829117059708e-01 1.854473054409027e-01 7.518775016069412e-02 -5.352016910910606e-02 9.587839245796204e-02 2.799464166164398e-01 -1.035075858235359e-01 6.457250565290451e-02 -1.306663751602173e-01 -8.973711729049683e-02
7.620000000000000e+00 9.086791225460775e-01 1.248325246068167e-01 -6.182371545432575e-02 8.420964378425344e-02 8.168556807342520e-02 -4.505648449977651e-01 -2.454511372681489e-03 -3.249094794204047e-01 1.939470484078114e-01 -3.340187560715735e-02 -1.960952129423171e-01 1.870861312084664e-01 1.098889042287403e-01 -5.414062470119352e-02 1.099457688359131e-01 2.760728729645223e-01 -8.393822839265463e-02 7.198794942193909e-02 -1.380225153130826e-01 -9.871016167212388e-02 9.100425839424133e-01 1.248839944601059e-01 -6.266697496175766e-02 8.454354852437973e-02 8.185047656297684e-02 -4.501275718212128e-01 -2.278983592987061e-03 -3.239228129386902e-01 1.961200237274170e-01 -3.333429619669914e-02 -1.978693306446075e-01 1.871453225612640e-01 1.093174666166306e-01 -5.257229879498482e-02 1.093541830778122e-01 2.768089473247528e-01 -8.676958829164505e-02 7.521514594554901e-02 -1.379222124814987e-01 -9.991449117660522e-02
7.649999999999999e+00 9.040855025877583e-01 1.274922887568453e-01 -5.489838247943368e-02 8.687594734225090e-02 8.530119647387324e-02 -4.551328479444640e-01 8.406195123150884e-03 -3.112433089917654e-01 1.882493052231595e-01 -5.566345561498831e-02 -1.978291371467061e-01 1.873862955201848e-01 1.473646873922339e-01 -5.405993449286750e-02 1.226817638475983e-01 2.693564802673099e-01 -6.665668847087858e-02 8.355245059362848e-02 -1.465916168648687e-01 -1.104885932779195e-01 9.055482149124146e-01 1.270820200443268e-01 -5.607014149427414e-02 8.715489506721497e-02 8.578990399837494e-02 -4.543682336807251e-01 8.313141763210297e-03 -3.096185922622681e-01 1.911355257034302e-01 -5.581999197602272e-02 -1.991549581289291e-01 1.886537075042725e-01 1.458908766508102e-01 -5.092251673340797e-02 1.228391230106354e-01 2.732654213905334e-01 -6.864327192306519e-02 8.643876761198044e-02 -1.447819024324417e-01 -1.104238927364349e-01
7.680000000000000e+00 8.996639309089804e-01 1.294190182268211e-01 -4.796222043106269e-02 9.015849610927096e-02 8.915816237406160e-02 -4.592583202456517e-01 1.988114301015731e-02 -2.965437172724582e-01 1.838183738519485e-01 -7.886339126744102e-02 -1.998521152499350e-01 1.883446256654602e-01 1.837360114267066e-01 -5.252124912326794e-02 1.338619496393116e-01 2.642079642911634e-01 -5.087716351415528e-02 9.600266862412310e-02 -1.521411015185605e-01 -1.207395515219444e-01 9.009565114974976e-01 1.291559189558029e-01 -4.904546588659286e-02 8.998811990022659e-02 8.999126404523849e-02 -4.585784971714020e-01 1.951949670910835e-02 -2.940679788589478e-01 1.861140727996826e-01 -7.986965775489807e-02 -2.004609405994415e-01 1.901490092277527e-01 1.841214746236801e-01 -4.854756221175194e-02 1.361095309257507e-01 2.696591913700104e-01 -4.930093511939049e-02 9.780242294073105e-02 -1.508008986711502e-01 -1.208128854632378e-01
